timestamp,price,size,side,exchange_timestamp
1756673280.0991771,0.33336,3748.0,bid,1756673279591
1756673280.0991771,0.33409,7578.0,ask,1756673279591
1756673280.4561074,0.33336,3371.0,bid,1756673279935
1756673280.4561074,0.33409,7578.0,ask,1756673279935
1756673280.7700596,0.33336,3371.0,bid,1756673280221
1756673280.7700596,0.33408,111.0,ask,1756673280221
1756673281.0838242,0.33337,377.0,bid,1756673280612
1756673281.0838242,0.33407,3371.0,ask,1756673280612
1756673281.5127556,0.33338,3371.0,bid,1756673281015
1756673281.5127556,0.33406,111.0,ask,1756673281015
1756673281.8538089,0.33339,377.0,bid,1756673281348
1756673281.8538089,0.33406,111.0,ask,1756673281348
1756673281.869565,0.33339,377.0,bid,1756673281413
1756673281.869565,0.33405,3371.0,ask,1756673281413
1756673282.084452,0.3334,3371.0,bid,1756673281619
1756673282.084452,0.33405,3371.0,ask,1756673281619
1756673282.1560068,0.3334,3371.0,bid,1756673281675
1756673282.1560068,0.33404,111.0,ask,1756673281675
1756673282.3998847,0.33341,377.0,bid,1756673281876
1756673282.3998847,0.33404,111.0,ask,1756673281876
1756673282.4919448,0.33341,377.0,bid,1756673282017
1756673282.4919448,0.33403,3371.0,ask,1756673282017
1756673282.6751418,0.33342,3371.0,bid,1756673282217
1756673282.6751418,0.33403,3371.0,ask,1756673282217
1756673282.878615,0.33342,3371.0,bid,1756673282417
1756673282.878615,0.33402,111.0,ask,1756673282417
1756673282.9295962,0.33343,377.0,bid,1756673282480
1756673282.9295962,0.33402,111.0,ask,1756673282480
1756673283.300714,0.33344,3371.0,bid,1756673282828
1756673283.300714,0.33401,3371.0,ask,1756673282828
1756673283.696004,0.33344,3267.0,bid,1756673283070
1756673283.696004,0.33401,3371.0,ask,1756673283070
1756673283.7985308,0.33345,377.0,bid,1756673283170
1756673283.7985308,0.334,111.0,ask,1756673283170
1756673283.8105862,0.33345,377.0,bid,1756673283283
1756673283.8105862,0.334,3482.0,ask,1756673283283
1756673284.3553188,0.33345,2251.0,bid,1756673283800
1756673284.3553188,0.334,3482.0,ask,1756673283800
1756673284.5096183,0.33346,3371.0,bid,1756673283868
1756673284.5096183,0.334,3482.0,ask,1756673283868
1756673284.6748748,0.33346,3371.0,bid,1756673284073
1756673284.6748748,0.334,3027.0,ask,1756673284073
1756673284.8295836,0.33347,377.0,bid,1756673284348
1756673284.8295836,0.334,3027.0,ask,1756673284348
1756673285.1189241,0.33347,4608.0,bid,1756673284608
1756673285.1189241,0.334,3027.0,ask,1756673284608
1756673285.2351143,0.33349,2990.0,bid,1756673284667
1756673285.2351143,0.334,3027.0,ask,1756673284667
1756673285.572185,0.3335,377.0,bid,1756673285070
1756673285.572185,0.334,3027.0,ask,1756673285070
1756673285.6929948,0.3335,3847.0,bid,1756673285146
1756673285.6929948,0.334,3027.0,ask,1756673285146
1756673286.1133108,0.33351,4224.0,bid,1756673285619
1756673286.1133108,0.3345,2500.0,ask,1756673285619
1756673286.2381907,0.33352,1996.0,bid,1756673285713
1756673286.2381907,0.3345,2500.0,ask,1756673285713
1756673286.4598107,0.33352,5741.0,bid,1756673285980
1756673286.4598107,0.3345,2500.0,ask,1756673285980
1756673286.8076253,0.33353,1263.0,bid,1756673286363
1756673286.8076253,0.3345,1528.0,ask,1756673286363
1756673287.1210835,0.33354,3368.0,bid,1756673286668
1756673287.1210835,0.3345,1528.0,ask,1756673286668
1756673287.3519692,0.33354,5242.0,bid,1756673286774
1756673287.3519692,0.3345,1528.0,ask,1756673286774
1756673287.560537,0.33355,377.0,bid,1756673287069
1756673287.560537,0.3345,1443.0,ask,1756673287069
1756673287.870205,0.33355,4559.0,bid,1756673287391
1756673287.870205,0.3345,1443.0,ask,1756673287391
1756673287.9461083,0.33356,3368.0,bid,1756673287475
1756673287.9461083,0.3345,1443.0,ask,1756673287475
1756673288.3839557,0.33357,377.0,bid,1756673287873
1756673288.3839557,0.3345,1443.0,ask,1756673287873
1756673288.9049163,0.33357,9232.0,bid,1756673288197
1756673288.9049163,0.3345,1443.0,ask,1756673288197
1756673289.5269594,0.33357,8932.0,bid,1756673289010
1756673289.5269594,0.3345,1443.0,ask,1756673289010
1756673289.8958516,0.33357,9282.0,bid,1756673289422
1756673289.8958516,0.3345,1443.0,ask,1756673289422
1756673290.3035057,0.33359,1996.0,bid,1756673289739
1756673290.3035057,0.33449,350.0,ask,1756673289739
1756673290.5395818,0.33359,1996.0,bid,1756673290013
1756673290.5395818,0.33449,267.0,ask,1756673290013
1756673290.7751038,0.3336,3795.0,bid,1756673290297
1756673290.7751038,0.33449,267.0,ask,1756673290297
1756673291.138826,0.33361,1646.0,bid,1756673290625
1756673291.138826,0.33449,267.0,ask,1756673290625
1756673291.190835,0.33361,5799.0,bid,1756673290707
1756673291.190835,0.3345,660.0,ask,1756673290707
1756673291.4930885,0.33362,3368.0,bid,1756673290912
1756673291.4930885,0.3345,660.0,ask,1756673290912
1756673291.6000202,0.33362,3795.0,bid,1756673291036
1756673291.6000202,0.3345,660.0,ask,1756673291036
1756673291.7891436,0.33362,5791.0,bid,1756673291312
1756673291.7891436,0.3345,660.0,ask,1756673291312
1756673292.2901776,0.33363,1279.0,bid,1756673291863
1756673292.2901776,0.3345,660.0,ask,1756673291863
1756673292.5456064,0.33363,1105.0,bid,1756673292011
1756673292.5456064,0.3345,566.0,ask,1756673292011
1756673292.6910362,0.33363,5717.0,bid,1756673292122
1756673292.6910362,0.3345,566.0,ask,1756673292122
1756673292.7663045,0.33364,3368.0,bid,1756673292239
1756673292.7663045,0.3345,566.0,ask,1756673292239
1756673292.8870645,0.33364,3368.0,bid,1756673292337
1756673292.8870645,0.33616,3802.0,ask,1756673292337
1756673293.202227,0.33365,427.0,bid,1756673292656
1756673293.202227,0.33584,4090.0,ask,1756673292656
1756673293.269643,0.33365,2423.0,bid,1756673292744
1756673293.269643,0.33584,4090.0,ask,1756673292744
1756673293.8433905,0.33427,4148.0,bid,1756673293157
1756673293.8433905,0.33584,4090.0,ask,1756673293157
1756673294.3753674,0.33428,1870.0,bid,1756673293813
1756673294.3753674,0.33583,1861.0,ask,1756673293813
1756673294.6259282,0.33428,5127.0,bid,1756673294055
1756673294.6259282,0.33583,1861.0,ask,1756673294055
1756673294.7917926,0.33428,5554.0,bid,1756673294200
1756673294.7917926,0.33583,1861.0,ask,1756673294200
1756673295.2532532,0.33428,6832.0,bid,1756673294682
1756673295.2532532,0.33583,1861.0,ask,1756673294682
1756673295.5761552,0.33429,427.0,bid,1756673295001
1756673295.5761552,0.33583,1861.0,ask,1756673295001
1756673295.7537827,0.33429,4497.0,bid,1756673295173
1756673295.7537827,0.33582,4097.0,ask,1756673295173
1756673296.145805,0.3343,3358.0,bid,1756673295475
1756673296.145805,0.33582,4097.0,ask,1756673295475
1756673296.5703504,0.33431,427.0,bid,1756673296052
1756673296.5703504,0.33582,4097.0,ask,1756673296052
1756673296.764965,0.33431,1658.0,bid,1756673296201
1756673296.764965,0.33582,4097.0,ask,1756673296201
1756673296.895006,0.33431,3654.0,bid,1756673296301
1756673296.895006,0.33582,4097.0,ask,1756673296301
1756673297.0648746,0.33431,7012.0,bid,1756673296442
1756673297.0648746,0.33582,4097.0,ask,1756673296442
1756673297.1488838,0.33431,11155.0,bid,1756673296524
1756673297.1488838,0.33582,4097.0,ask,1756673296524
1756673297.3243687,0.33431,11155.0,bid,1756673296773
1756673297.3243687,0.33614,1859.0,ask,1756673296773
1756673298.0935807,0.33431,11155.0,bid,1756673297517
1756673298.0935807,0.33613,4182.0,ask,1756673297517
1756673298.2771058,0.33431,11155.0,bid,1756673297713
1756673298.2771058,0.33613,5453.0,ask,1756673297713
1756673298.502572,0.33433,1996.0,bid,1756673297963
1756673298.502572,0.33613,5453.0,ask,1756673297963
1756673298.9946268,0.33434,3237.0,bid,1756673298323
1756673298.9946268,0.33613,5453.0,ask,1756673298323
1756673299.5304217,0.33435,427.0,bid,1756673298923
1756673299.5304217,0.33613,5453.0,ask,1756673298923
1756673299.7334168,0.33435,391.0,bid,1756673299018
1756673299.7334168,0.33613,5453.0,ask,1756673299018
1756673299.754909,0.33435,4125.0,bid,1756673299219
1756673299.754909,0.33613,5453.0,ask,1756673299219
1756673299.8448114,0.33435,5361.0,bid,1756673299371
1756673299.8448114,0.33613,5453.0,ask,1756673299371
1756673300.0668135,0.33435,8284.0,bid,1756673299491
1756673300.0668135,0.33613,5453.0,ask,1756673299491
1756673300.1290636,0.33436,3356.0,bid,1756673299577
1756673300.1290636,0.33613,5453.0,ask,1756673299577
1756673300.2349691,0.33436,5352.0,bid,1756673299669
1756673300.2349691,0.33613,5453.0,ask,1756673299669
1756673300.6447475,0.33436,5255.0,bid,1756673300085
1756673300.6447475,0.33613,5453.0,ask,1756673300085
1756673300.716766,0.33437,391.0,bid,1756673300183
1756673300.716766,0.33613,5453.0,ask,1756673300183
1756673301.1152527,0.33438,3356.0,bid,1756673300591
1756673301.1152527,0.33613,5453.0,ask,1756673300591
1756673301.5392845,0.33439,4595.0,bid,1756673300953
1756673301.5392845,0.33613,5453.0,ask,1756673300953
1756673301.5490854,0.33439,4428.0,bid,1756673301037
1756673301.5490854,0.33613,5453.0,ask,1756673301037
1756673301.835343,0.33439,5365.0,bid,1756673301308
1756673301.835343,0.33613,5453.0,ask,1756673301308
1756673301.8945756,0.33439,8721.0,bid,1756673301391
1756673301.8945756,0.33613,5453.0,ask,1756673301391
1756673302.436192,0.33441,2990.0,bid,1756673301911
1756673302.436192,0.33613,5453.0,ask,1756673301911
1756673302.6106434,0.33441,2900.0,bid,1756673302000
1756673302.6106434,0.33613,4182.0,ask,1756673302000
1756673302.714741,0.33441,2900.0,bid,1756673302183
1756673302.714741,0.3362,4474.0,ask,1756673302183
1756673302.7454288,0.33442,3356.0,bid,1756673302244
1756673302.7454288,0.3362,4474.0,ask,1756673302244
1756673302.8510795,0.33442,4622.0,bid,1756673302402
1756673302.8510795,0.3362,4474.0,ask,1756673302402
1756673303.1560774,0.33443,3734.0,bid,1756673302601
1756673303.1560774,0.33612,51.0,ask,1756673302601
1756673303.270362,0.33443,5730.0,bid,1756673302718
1756673303.270362,0.33612,51.0,ask,1756673302718
1756673303.4263866,0.33443,10054.0,bid,1756673302815
1756673303.4263866,0.33612,51.0,ask,1756673302815
1756673303.567877,0.33443,10054.0,bid,1756673303019
1756673303.567877,0.33619,4138.0,ask,1756673303019
1756673303.721273,0.33444,3355.0,bid,1756673303093
1756673303.721273,0.33619,8612.0,ask,1756673303093
1756673303.7254155,0.33444,3576.0,bid,1756673303221
1756673303.7254155,0.33619,8612.0,ask,1756673303221
1756673303.94389,0.33444,7826.0,bid,1756673303325
1756673303.94389,0.33619,4474.0,ask,1756673303325
1756673304.0910208,0.33444,7826.0,bid,1756673303423
1756673304.0910208,0.33641,1858.0,ask,1756673303423
1756673304.341924,0.33445,1254.0,bid,1756673303728
1756673304.341924,0.33641,1858.0,ask,1756673303728
1756673304.4309423,0.33445,5016.0,bid,1756673303804
1756673304.4309423,0.33641,1858.0,ask,1756673303804
1756673304.4649038,0.33445,5016.0,bid,1756673303927
1756673304.4649038,0.33618,170.0,ask,1756673303927
1756673304.8246074,0.33446,3354.0,bid,1756673304237
1756673304.8246074,0.3364,170.0,ask,1756673304237
1756673304.986517,0.33446,5350.0,bid,1756673304338
1756673304.986517,0.3364,170.0,ask,1756673304338
1756673305.0802763,0.33446,5350.0,bid,1756673304532
1756673305.0802763,0.33617,170.0,ask,1756673304532
1756673305.2750278,0.33447,221.0,bid,1756673304734
1756673305.2750278,0.33617,170.0,ask,1756673304734
1756673305.404702,0.33447,3762.0,bid,1756673304841
1756673305.404702,0.33639,170.0,ask,1756673304841
1756673305.5145502,0.33447,7876.0,bid,1756673304937
1756673305.5145502,0.33639,170.0,ask,1756673304937
1756673305.6227977,0.33448,4628.0,bid,1756673305043
1756673305.6227977,0.33639,170.0,ask,1756673305043
1756673305.6646047,0.33448,4628.0,bid,1756673305138
1756673305.6646047,0.33616,4154.0,ask,1756673305138
1756673305.9118178,0.33448,4628.0,bid,1756673305341
1756673305.9118178,0.33616,4324.0,ask,1756673305341
1756673306.0937438,0.33449,221.0,bid,1756673305542
1756673306.0937438,0.33615,1859.0,ask,1756673305542
1756673306.184454,0.33449,221.0,bid,1756673305646
1756673306.184454,0.33692,128022.0,ask,1756673305646
1756673306.3926742,0.33449,221.0,bid,1756673305847
1756673306.3926742,0.33664,195.0,ask,1756673305847
1756673306.480471,0.3345,7550.0,bid,1756673305947
1756673306.480471,0.33664,195.0,ask,1756673305947
1756673306.585695,0.3345,7550.0,bid,1756673306044
1756673306.585695,0.33692,127963.0,ask,1756673306044
1756673306.7101772,0.33498,2990.0,bid,1756673306150
1756673306.7101772,0.33676,4230.0,ask,1756673306150
1756673306.9373083,0.33498,2990.0,bid,1756673306355
1756673306.9373083,0.33691,1855.0,ask,1756673306355
1756673307.2633886,0.33499,7698.0,bid,1756673306553
1756673307.2633886,0.33691,1855.0,ask,1756673306553
1756673307.2984576,0.33499,9147.0,bid,1756673306660
1756673307.2984576,0.33692,127963.0,ask,1756673306660
1756673307.667275,0.335,221.0,bid,1756673307066
1756673307.667275,0.33692,127963.0,ask,1756673307066
1756673308.0143769,0.33501,3597.0,bid,1756673307463
1756673308.0143769,0.33692,127963.0,ask,1756673307463
1756673308.1219885,0.33501,3597.0,bid,1756673307566
1756673308.1219885,0.33691,4130.0,ask,1756673307566
1756673308.3085642,0.33502,221.0,bid,1756673307863
1756673308.3085642,0.33691,4130.0,ask,1756673307863
1756673308.390335,0.33502,221.0,bid,1756673307919
1756673308.390335,0.33691,5985.0,ask,1756673307919
1756673308.474568,0.33502,4449.0,bid,1756673307978
1756673308.474568,0.33691,5985.0,ask,1756673307978
1756673308.5932908,0.33502,4449.0,bid,1756673308065
1756673308.5932908,0.33691,5677.0,ask,1756673308065
1756673308.6631522,0.33503,3597.0,bid,1756673308119
1756673308.6631522,0.33667,24581.0,ask,1756673308119
1756673309.1110835,0.33504,221.0,bid,1756673308522
1756673309.1110835,0.33666,1856.0,ask,1756673308522
1756673309.3722136,0.33505,3597.0,bid,1756673308921
1756673309.3722136,0.33666,3137.0,ask,1756673308921
1756673309.8051436,0.33506,2217.0,bid,1756673309275
1756673309.8051436,0.33666,3137.0,ask,1756673309275
1756673310.2384791,0.33507,3597.0,bid,1756673309678
1756673310.2384791,0.33665,4106.0,ask,1756673309678
1756673310.3123026,0.33507,3818.0,bid,1756673309738
1756673310.3123026,0.33665,4106.0,ask,1756673309738
1756673310.6128256,0.33508,221.0,bid,1756673310139
1756673310.6128256,0.33665,4106.0,ask,1756673310139
1756673310.9368231,0.33509,3597.0,bid,1756673310453
1756673310.9368231,0.33665,4106.0,ask,1756673310453
1756673311.0620103,0.33509,3597.0,bid,1756673310611
1756673311.0620103,0.33664,1219.0,ask,1756673310611
1756673311.249584,0.3351,221.0,bid,1756673310743
1756673311.249584,0.33664,1219.0,ask,1756673310743
1756673311.671111,0.33511,3597.0,bid,1756673311148
1756673311.671111,0.33664,1219.0,ask,1756673311148
1756673311.7705464,0.33512,1996.0,bid,1756673311298
1756673311.7705464,0.33663,4096.0,ask,1756673311298
1756673312.0438476,0.33513,3597.0,bid,1756673311563
1756673312.0438476,0.33663,4096.0,ask,1756673311563
1756673312.1451871,0.33513,7732.0,bid,1756673311702
1756673312.1451871,0.33663,4096.0,ask,1756673311702
1756673312.484304,0.33514,221.0,bid,1756673311964
1756673312.484304,0.33662,1247.0,ask,1756673311964
1756673312.5749667,0.33514,116.0,bid,1756673312086
1756673312.5749667,0.33662,1247.0,ask,1756673312086
1756673312.7751276,0.33514,413.0,bid,1756673312350
1756673312.7751276,0.33662,1247.0,ask,1756673312350
1756673312.8333323,0.33515,3597.0,bid,1756673312424
1756673312.8333323,0.33662,1247.0,ask,1756673312424
1756673313.0803463,0.33516,413.0,bid,1756673312645
1756673313.0803463,0.33662,1247.0,ask,1756673312645
1756673313.1689348,0.33516,413.0,bid,1756673312688
1756673313.1689348,0.33661,297.0,ask,1756673312688
1756673313.464113,0.33516,4574.0,bid,1756673312940
1756673313.464113,0.33661,4370.0,ask,1756673312940
1756673313.5316882,0.33517,3597.0,bid,1756673312961
1756673313.5316882,0.33661,4370.0,ask,1756673312961
1756673313.5543199,0.33517,5462.0,bid,1756673312962
1756673313.5543199,0.33661,4370.0,ask,1756673312962
1756673313.7533,0.33517,7458.0,bid,1756673313212
1756673313.7533,0.33661,4370.0,ask,1756673313212
1756673314.048588,0.33518,413.0,bid,1756673313411
1756673314.048588,0.33661,4370.0,ask,1756673313411
1756673314.6358013,0.33518,413.0,bid,1756673314046
1756673314.6358013,0.33661,4106.0,ask,1756673314046
1756673314.744692,0.33518,2409.0,bid,1756673314203
1756673314.744692,0.33661,4106.0,ask,1756673314203
1756673314.9114149,0.33519,3597.0,bid,1756673314264
1756673314.9114149,0.33661,4106.0,ask,1756673314264
1756673315.0205045,0.33519,6720.0,bid,1756673314529
1756673315.0205045,0.33661,4106.0,ask,1756673314529
1756673315.174052,0.33519,10962.0,bid,1756673314598
1756673315.174052,0.33661,4106.0,ask,1756673314598
1756673315.399624,0.3352,413.0,bid,1756673314827
1756673315.399624,0.33661,4106.0,ask,1756673314827
1756673315.9806566,0.33521,3597.0,bid,1756673315358
1756673315.9806566,0.3366,1271.0,ask,1756673315358
1756673316.5454948,0.33522,413.0,bid,1756673315949
1756673316.5454948,0.33659,33.0,ask,1756673315949
1756673316.737864,0.33522,4619.0,bid,1756673316069
1756673316.737864,0.33659,33.0,ask,1756673316069
1756673316.9101546,0.33522,4619.0,bid,1756673316274
1756673316.9101546,0.33659,4143.0,ask,1756673316274
1756673317.1325247,0.33523,3597.0,bid,1756673316561
1756673317.1325247,0.33659,4143.0,ask,1756673316561
1756673317.216756,0.33523,5593.0,bid,1756673316671
1756673317.216756,0.33659,4143.0,ask,1756673316671
1756673317.2619317,0.33523,5593.0,bid,1756673316827
1756673317.2619317,0.33658,1253.0,ask,1756673316827
1756673317.6293962,0.33523,5593.0,bid,1756673317069
1756673317.6293962,0.33658,1168.0,ask,1756673317069
1756673317.724134,0.33524,413.0,bid,1756673317165
1756673317.724134,0.33658,1168.0,ask,1756673317165
1756673317.8063397,0.33524,413.0,bid,1756673317262
1756673317.8063397,0.33657,33.0,ask,1756673317262
1756673318.0752413,0.33525,3597.0,bid,1756673317567
1756673318.0752413,0.33657,33.0,ask,1756673317567
1756673318.5725281,0.33526,413.0,bid,1756673317955
1756673318.5725281,0.33656,4225.0,ask,1756673317955
1756673318.8569252,0.33526,6006.0,bid,1756673318322
1756673318.8569252,0.33656,5452.0,ask,1756673318322
1756673319.3146174,0.33526,6006.0,bid,1756673318804
1756673319.3146174,0.33655,33.0,ask,1756673318804
1756673319.6000292,0.33526,5661.0,bid,1756673319004
1756673319.6000292,0.33655,33.0,ask,1756673319004
1756673319.8881292,0.33526,6165.0,bid,1756673319376
1756673319.8881292,0.33655,33.0,ask,1756673319376
1756673320.2893937,0.33526,6165.0,bid,1756673319745
1756673320.2893937,0.33655,537.0,ask,1756673319745
1756673320.3684042,0.33527,4841.0,bid,1756673319888
1756673320.3684042,0.33655,537.0,ask,1756673319888
1756673320.542188,0.33527,4841.0,bid,1756673320023
1756673320.542188,0.33655,454.0,ask,1756673320023
1756673320.639999,0.33528,2568.0,bid,1756673320122
1756673320.639999,0.33655,454.0,ask,1756673320122
1756673320.8146894,0.33528,6165.0,bid,1756673320325
1756673320.8146894,0.33654,4148.0,ask,1756673320325
1756673321.1147878,0.33529,572.0,bid,1756673320558
1756673321.1147878,0.33654,4148.0,ask,1756673320558
1756673321.22766,0.33529,572.0,bid,1756673320737
1756673321.22766,0.33655,454.0,ask,1756673320737
1756673321.3746805,0.33529,572.0,bid,1756673320850
1756673321.3746805,0.33665,454.0,ask,1756673320850
1756673321.6839178,0.3353,3597.0,bid,1756673321000
1756673321.6839178,0.33665,454.0,ask,1756673321000
1756673321.824083,0.3353,7747.0,bid,1756673321291
1756673321.824083,0.33654,454.0,ask,1756673321291
1756673321.8638065,0.3353,3597.0,bid,1756673321426
1756673321.8638065,0.33654,454.0,ask,1756673321426
1756673322.0939338,0.33531,2568.0,bid,1756673321607
1756673322.0939338,0.33664,454.0,ask,1756673321607
1756673322.3573399,0.33531,2568.0,bid,1756673321876
1756673322.3573399,0.33653,454.0,ask,1756673321876
1756673322.4157584,0.33532,3597.0,bid,1756673321944
1756673322.4157584,0.33653,454.0,ask,1756673321944
1756673322.5688477,0.33532,3959.0,bid,1756673322016
1756673322.5688477,0.33653,341.0,ask,1756673322016
1756673322.6181102,0.33532,3959.0,bid,1756673322143
1756673322.6181102,0.33652,1857.0,ask,1756673322143
1756673322.8791208,0.33533,572.0,bid,1756673322346
1756673322.8791208,0.33652,1857.0,ask,1756673322346
1756673323.0733953,0.33533,572.0,bid,1756673322611
1756673323.0733953,0.33651,454.0,ask,1756673322611
1756673323.1621928,0.33534,3545.0,bid,1756673322683
1756673323.1621928,0.33651,4655.0,ask,1756673322683
1756673323.2238595,0.33534,3545.0,bid,1756673322745
1756673323.2238595,0.33651,5881.0,ask,1756673322745
1756673323.3977442,0.33535,572.0,bid,1756673322945
1756673323.3977442,0.3365,341.0,ask,1756673322945
1756673323.8706183,0.33536,3545.0,bid,1756673323348
1756673323.8706183,0.3365,341.0,ask,1756673323348
1756673324.3232045,0.33537,572.0,bid,1756673323687
1756673324.3232045,0.33649,4145.0,ask,1756673323687
1756673324.3232045,0.33537,572.0,bid,1756673323819
1756673324.3232045,0.33649,5418.0,ask,1756673323819
1756673324.6158292,0.33538,3545.0,bid,1756673324148
1756673324.6158292,0.33649,5418.0,ask,1756673324148
1756673324.8055956,0.33538,3545.0,bid,1756673324351
1756673324.8055956,0.33648,341.0,ask,1756673324351
1756673325.0416505,0.33539,572.0,bid,1756673324554
1756673325.0416505,0.33648,341.0,ask,1756673324554
1756673325.5459106,0.3354,3545.0,bid,1756673325028
1756673325.5459106,0.33648,341.0,ask,1756673325028
1756673325.7536387,0.3354,3545.0,bid,1756673325286
1756673325.7536387,0.33647,4086.0,ask,1756673325286
1756673325.905143,0.33541,572.0,bid,1756673325431
1756673325.905143,0.33647,4086.0,ask,1756673325431
1756673326.1740427,0.33542,3545.0,bid,1756673325671
1756673326.1740427,0.33647,4086.0,ask,1756673325671
1756673326.2337964,0.33542,3545.0,bid,1756673325757
1756673326.2337964,0.33646,1574.0,ask,1756673325757
1756673326.5371432,0.33543,2568.0,bid,1756673326035
1756673326.5371432,0.33645,341.0,ask,1756673326035
1756673326.8836482,0.33544,572.0,bid,1756673326361
1756673326.8836482,0.33645,341.0,ask,1756673326361
1756673326.9708865,0.33544,4117.0,bid,1756673326497
1756673326.9708865,0.33645,341.0,ask,1756673326497
1756673327.1884024,0.33544,4117.0,bid,1756673326638
1756673327.1884024,0.33644,4200.0,ask,1756673326638
1756673327.295071,0.33544,4117.0,bid,1756673326839
1756673327.295071,0.33645,341.0,ask,1756673326839
1756673327.6049728,0.33544,4117.0,bid,1756673327099
1756673327.6049728,0.33651,341.0,ask,1756673327099
1756673327.8064456,0.33544,4117.0,bid,1756673327369
1756673327.8064456,0.33644,341.0,ask,1756673327369
1756673327.9466028,0.33546,1996.0,bid,1756673327498
1756673327.9466028,0.33644,341.0,ask,1756673327498
1756673328.1104612,0.33546,1996.0,bid,1756673327623
1756673328.1104612,0.3365,341.0,ask,1756673327623
1756673328.2165384,0.33547,3545.0,bid,1756673327762
1756673328.2165384,0.3365,341.0,ask,1756673327762
1756673328.3423548,0.33547,4117.0,bid,1756673327899
1756673328.3423548,0.3365,341.0,ask,1756673327899
1756673328.3937738,0.33547,4117.0,bid,1756673327964
1756673328.3937738,0.33643,341.0,ask,1756673327964
1756673328.6708362,0.33547,4081.0,bid,1756673328082
1756673328.6708362,0.33652,1827.0,ask,1756673328082
1756673328.7802398,0.33548,572.0,bid,1756673328318
1756673328.7802398,0.33652,1827.0,ask,1756673328318
1756673328.9038901,0.33548,4690.0,bid,1756673328441
1756673328.9038901,0.33652,1827.0,ask,1756673328441
1756673329.14635,0.33549,3536.0,bid,1756673328577
1756673329.14635,0.33652,1827.0,ask,1756673328577
1756673329.5546508,0.3355,572.0,bid,1756673329116
1756673329.5546508,0.33652,1827.0,ask,1756673329116
1756673329.6361456,0.3355,572.0,bid,1756673329179
1756673329.6361456,0.33666,1856.0,ask,1756673329179
1756673329.8138819,0.3355,4108.0,bid,1756673329379
1756673329.8138819,0.33667,12276.0,ask,1756673329379
1756673330.0565197,0.3355,5371.0,bid,1756673329583
1756673330.0565197,0.33692,203.0,ask,1756673329583
1756673330.378433,0.33551,6145.0,bid,1756673329927
1756673330.378433,0.33692,203.0,ask,1756673329927
1756673330.5917826,0.33551,5967.0,bid,1756673330125
1756673330.5917826,0.33692,203.0,ask,1756673330125
1756673330.6340275,0.33552,572.0,bid,1756673330182
1756673330.6340275,0.33692,203.0,ask,1756673330182
1756673330.8283215,0.33552,4108.0,bid,1756673330293
1756673330.8283215,0.33692,203.0,ask,1756673330293
1756673331.0442326,0.33552,4108.0,bid,1756673330545
1756673331.0442326,0.33691,4108.0,ask,1756673330545
1756673331.4523454,0.33553,4239.0,bid,1756673330909
1756673331.4523454,0.33691,4108.0,ask,1756673330909
1756673331.6357398,0.33553,4203.0,bid,1756673331109
1756673331.6357398,0.33691,4108.0,ask,1756673331109
1756673331.6497383,0.33554,2179.0,bid,1756673331191
1756673331.6497383,0.33691,4108.0,ask,1756673331191
1756673331.7847545,0.33554,5715.0,bid,1756673331318
1756673331.7847545,0.33691,4108.0,ask,1756673331318
1756673332.2279124,0.33555,572.0,bid,1756673331592
1756673332.2279124,0.33691,4108.0,ask,1756673331592
1756673332.2362638,0.33555,572.0,bid,1756673331722
1756673332.2362638,0.33693,1855.0,ask,1756673331722
1756673332.3867965,0.33555,4745.0,bid,1756673331921
1756673332.3867965,0.33693,1855.0,ask,1756673331921
1756673332.4582467,0.33556,4792.0,bid,1756673331994
1756673332.4582467,0.33693,1855.0,ask,1756673331994
1756673332.5771258,0.33556,4701.0,bid,1756673332069
1756673332.5771258,0.33693,1552.0,ask,1756673332069
1756673332.6905422,0.33557,572.0,bid,1756673332193
1756673332.6905422,0.33719,1854.0,ask,1756673332193
1756673332.8487165,0.33557,4113.0,bid,1756673332396
1756673332.8487165,0.33719,1854.0,ask,1756673332396
1756673332.9713078,0.3368,139553.0,bid,1756673332527
1756673332.9713078,0.33719,1854.0,ask,1756673332527
1756673333.3859813,0.33681,572.0,bid,1756673332931
1756673333.3859813,0.33718,4243.0,ask,1756673332931
1756673335.9540613,0.33681,572.0,bid,1756673335454
1756673335.9540613,0.33682,10000.0,ask,1756673335454
1756673336.5102854,0.33681,572.0,bid,1756673336012
1756673336.5102854,0.33682,9657.0,ask,1756673336012
1756673337.1504326,0.33681,572.0,bid,1756673336673
1756673337.1504326,0.33682,2980.0,ask,1756673336673
1756673337.658157,0.33681,572.0,bid,1756673337103
1756673337.658157,0.33682,2672.0,ask,1756673337103
1756673338.71009,0.33681,536.0,bid,1756673338109
1756673338.71009,0.33682,2672.0,ask,1756673338109
1756673339.8871193,0.33609,536.0,bid,1756673339375
1756673339.8871193,0.33682,2672.0,ask,1756673339375
1756673340.3536475,0.3361,3513.0,bid,1756673339847
1756673340.3536475,0.33682,2672.0,ask,1756673339847
1756673340.7568448,0.3361,3513.0,bid,1756673340267
1756673340.7568448,0.33681,1856.0,ask,1756673340267
1756673341.0353866,0.33611,536.0,bid,1756673340584
1756673341.0353866,0.33681,1856.0,ask,1756673340584
1756673341.2589655,0.33611,536.0,bid,1756673340784
1756673341.2589655,0.3368,4168.0,ask,1756673340784
